$GPGST,034852.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034852.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034853.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034853.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034853.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034853.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034853.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034854.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034854.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034854.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034854.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034854.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,034855.00,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*68
$GPGST,034855.20,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6A
$GPGST,034855.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6C
$GPGST,034855.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034855.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034856.00,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6B
$GPGST,034856.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034856.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034856.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034856.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034857.00,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6A
$GPGST,034857.20,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*68
$GPGST,034857.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034857.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034857.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034858.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,034858.20,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*64
$GPGST,034858.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*61
$GPGST,034858.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034858.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034859.00,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*67
$GPGST,034859.20,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*66
$GPGST,034859.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034859.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034859.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034900.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6A
$GPGST,034900.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*68
$GPGST,034900.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6D
$GPGST,034900.60,0.03,0.03,0.03,0.0000,0.03,0.02,0.03*6E
$GPGST,034900.80,0.03,0.03,0.03,0.0000,0.03,0.02,0.03*60
$GPGST,034901.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034901.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6A
$GPGST,034901.40,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6C
$GPGST,034901.60,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6E
$GPGST,034901.80,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*60
$GPGST,034902.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034902.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034902.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034902.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034902.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034903.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*69
$GPGST,034903.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6B
$GPGST,034903.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6E
$GPGST,034903.60,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6C
$GPGST,034903.80,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*62
$GPGST,034904.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,034904.20,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*6C
$GPGST,034904.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*69
$GPGST,034904.60,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6B
$GPGST,034904.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,034905.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6F
$GPGST,034905.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6D
$GPGST,034905.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*68
$GPGST,034905.60,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6A
$GPGST,034905.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,034906.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6C
$GPGST,034906.20,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6E
$GPGST,034906.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6B
$GPGST,034906.60,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*69
$GPGST,034906.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034907.00,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*6D
$GPGST,034907.20,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6C
$GPGST,034907.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034907.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034907.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034908.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*62
$GPGST,034908.20,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*60
$GPGST,034908.40,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*65
$GPGST,034908.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034908.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034909.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034909.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034909.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,034909.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,034909.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,034910.00,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*68
$GPGST,034910.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6A
$GPGST,034910.40,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6C
$GPGST,034910.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034910.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,034911.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034911.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034911.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034911.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034911.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,034912.00,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*69
$GPGST,034912.20,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*68
$GPGST,034912.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034912.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034912.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034913.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*68
$GPGST,034913.20,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*6A
$GPGST,034913.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034913.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034913.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034914.00,0.02,0.02,0.02,0.0000,0.02,0.02,0.02*6C
$GPGST,034914.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034914.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034914.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034914.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,034915.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034915.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034915.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034915.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034915.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,034916.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034916.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034916.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034916.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034916.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034917.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034917.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034917.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034917.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034917.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034918.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034918.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034918.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,034918.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034918.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,034919.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*60
$GPGST,034919.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,034919.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,034919.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,034919.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,034920.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034920.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034920.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034920.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034920.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034921.00,0.02,0.02,0.02,0.0000,0.01,0.02,0.02*69
$GPGST,034921.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034921.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034921.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034921.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034922.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034922.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6A
$GPGST,034922.40,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6D
$GPGST,034922.60,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6F
$GPGST,034922.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,034923.00,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*68
$GPGST,034923.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6A
$GPGST,034923.40,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6C
$GPGST,034923.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034923.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,034924.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034924.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034924.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034924.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034924.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*66
$GPGST,034925.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034925.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034925.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034925.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034925.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034926.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034926.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034926.40,0.04,0.03,0.04,0.0000,0.03,0.02,0.04*6F
$GPGST,034926.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,034926.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,034927.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,034927.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034927.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,034927.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,034927.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,034928.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034928.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,034928.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034928.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,034928.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,034929.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034929.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034929.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*67
$GPGST,034929.60,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*64
$GPGST,034929.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,034930.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034930.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034930.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034930.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6D
$GPGST,034930.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,034931.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034931.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034931.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034931.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6C
$GPGST,034931.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,034932.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034932.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,034932.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6D
$GPGST,034932.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034932.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,034933.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034933.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6A
$GPGST,034933.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,034933.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*68
$GPGST,034933.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,034934.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034934.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034934.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,034934.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*69
$GPGST,034934.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,034935.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034935.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034935.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034935.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034935.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*66
$GPGST,034936.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034936.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034936.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6E
$GPGST,034936.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,034936.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,034937.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6C
$GPGST,034937.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6F
$GPGST,034937.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,034937.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,034937.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*64
$GPGST,034938.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,034938.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,034938.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,034938.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,034938.80,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*6D
$GPGST,034939.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034939.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,034939.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*61
$GPGST,034939.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,034939.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,034940.00,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6B
$GPGST,034940.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*68
$GPGST,034940.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,034940.60,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*6C
$GPGST,034940.80,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*63
$GPGST,034941.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,034941.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034941.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,034941.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,034941.80,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*63
$GPGST,034942.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034942.20,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6B
$GPGST,034942.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,034942.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,034942.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,034943.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034943.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,034943.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,034943.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,034943.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,034944.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034944.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034944.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6B
$GPGST,034944.60,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*69
$GPGST,034944.80,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*67
$GPGST,034945.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*69
$GPGST,034945.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,034945.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,034945.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,034945.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,034946.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034946.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*68
$GPGST,034946.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6E
$GPGST,034946.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,034946.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,034947.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034947.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034947.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*68
$GPGST,034947.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,034947.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,034948.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,034948.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,034948.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,034948.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,034948.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,034949.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*66
$GPGST,034949.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034949.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034949.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034949.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034950.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034950.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034950.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034950.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034950.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,034951.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034951.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034951.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034951.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034951.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,034952.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034952.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034952.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034952.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034952.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,034953.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034953.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034953.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,034953.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034953.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,034954.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*6A
$GPGST,034954.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034954.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034954.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034954.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,034955.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*6A
$GPGST,034955.20,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*69
$GPGST,034955.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034955.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034955.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,034956.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,034956.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,034956.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,034956.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,034956.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,034957.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*69
$GPGST,034957.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,034957.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,034957.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,034957.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,034958.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,034958.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
