$GNGGA,033709.00,3109.79621790,N,12127.19081814,E,4,42,0.4,6.248,M,11.030,M,1.0,1793*56
$GNGGA,033709.10,3109.79621803,N,12127.19081786,E,4,42,0.4,6.248,M,11.030,M,1.1,1793*57
$GNGGA,033709.20,3109.79621784,N,12127.19081779,E,4,42,0.4,6.249,M,11.030,M,1.2,1793*56
$GNGGA,033709.30,3109.79621780,N,12127.19081756,E,4,42,0.4,6.250,M,11.030,M,1.3,1793*57
$GNGGA,033709.40,3109.79621782,N,12127.19081731,E,4,42,0.4,6.251,M,11.030,M,1.4,1793*55
$GNGGA,033709.50,3109.79621757,N,12127.19081780,E,4,42,0.4,6.251,M,11.030,M,1.5,1793*57
$GNGGA,033709.60,3109.79621746,N,12127.19081783,E,4,42,0.4,6.250,M,11.030,M,1.6,1793*55
$GNGGA,033709.70,3109.79621790,N,12127.19081809,E,4,42,0.4,6.249,M,11.030,M,0.7,1793*5A
$GNGGA,033709.80,3109.79621808,N,12127.19081787,E,4,42,0.4,6.248,M,11.030,M,0.8,1793*5C
$GNGGA,033709.90,3109.79621822,N,12127.19081761,E,4,42,0.4,6.246,M,11.030,M,0.9,1793*52
$GNGGA,033710.00,3109.79621825,N,12127.19081792,E,4,42,0.4,6.244,M,11.030,M,1.0,1793*52
$GNGGA,033710.10,3109.79621846,N,12127.19081798,E,4,43,0.4,6.246,M,11.030,M,1.1,1793*5E
$GNGGA,033710.20,3109.79621824,N,12127.19081785,E,4,43,0.4,6.248,M,11.030,M,1.2,1793*58
$GNGGA,033710.30,3109.79621819,N,12127.19081793,E,4,43,0.4,6.247,M,11.030,M,1.3,1793*5E
