$GNGST,034013.20,0.012,0.005,0.004,23.3894,2.381,1.915,5.902*41
$GNGST,034013.30,0.013,0.005,0.004,24.8040,2.381,1.915,5.902*4C
$GNGST,034013.40,0.012,0.005,0.004,26.2935,2.381,1.915,5.902*49
$GNGST,034013.50,0.012,0.005,0.004,30.2827,2.381,1.915,5.902*4D
$GNGST,034013.60,0.011,0.005,0.004,24.6067,2.381,1.915,5.902*40
$GNGST,034013.70,0.012,0.005,0.004,25.7846,2.381,1.915,5.902*49
$GNGST,034013.80,0.013,0.005,0.004,34.4778,2.381,1.915,5.902*46
$GNGST,034013.90,0.019,0.005,0.004,34.5878,2.381,1.915,5.902*43
$GNGST,034014.00,0.012,0.005,0.004,35.8093,2.381,1.915,5.902*47
$GNGST,034014.10,0.012,0.005,0.004,27.8923,2.381,1.915,5.902*47
$GNGST,034014.20,0.013,0.005,0.004,3.4395,2.381,1.915,5.902*78
$GNGST,034014.30,0.014,0.005,0.005,66.1808,2.381,1.915,5.902*46
$GNGST,034014.40,0.012,0.005,0.004,36.9618,2.381,1.915,5.902*44
$GNGST,034014.50,0.013,0.005,0.005,11.0157,2.381,1.915,5.902*45
$GNGST,034014.60,0.013,0.005,0.004,33.1446,2.381,1.915,5.902*43
$GNGST,034014.70,0.013,0.005,0.005,23.1080,2.381,1.915,5.902*4C
$GNGST,034014.80,0.011,0.005,0.004,40.0421,2.381,1.915,5.902*4B
$GNGST,034014.90,0.011,0.004,0.004,17.3532,2.381,1.915,5.902*49
$GNGST,034015.00,0.011,0.005,0.004,19.7951,2.381,1.915,5.902*43
$GNGST,034015.10,0.011,0.005,0.004,21.9646,2.381,1.915,5.902*4E
$GNGST,034015.20,0.012,0.004,0.004,24.5401,2.381,1.915,5.902*47
$GNGST,034015.30,0.012,0.005,0.004,25.7084,2.381,1.915,5.902*4D
$GNGST,034015.40,0.011,0.005,0.004,25.5207,2.381,1.915,5.902*42
$GNGST,034015.50,0.011,0.005,0.004,36.8386,2.381,1.915,5.902*44
$GNGST,034015.60,0.013,0.005,0.004,62.9923,2.381,1.915,5.902*40
$GNGST,034015.70,0.013,0.005,0.004,49.1976,2.381,1.915,5.902*40
$GNGST,034015.80,0.012,0.005,0.004,6.6014,2.381,1.915,5.902*7F
$GNGST,034015.90,0.014,0.005,0.005,-6.7275,2.381,1.915,5.902*50
$GNGST,034016.00,0.011,0.005,0.004,40.1934,2.381,1.915,5.902*49
$GNGST,034016.10,0.014,0.005,0.004,59.9032,2.381,1.915,5.902*42
$GNGST,034016.20,0.013,0.005,0.004,44.4140,2.381,1.915,5.902*43
$GNGST,034016.30,0.011,0.005,0.004,18.8239,2.381,1.915,5.902*48
$GNGST,034016.40,0.012,0.005,0.004,-86.0303,2.381,1.915,5.902*66
$GNGST,034016.50,0.011,0.005,0.004,60.3541,2.381,1.915,5.902*42
$GNGST,034016.60,0.013,0.006,0.005,52.5110,2.381,1.915,5.902*46
$GNGST,034016.70,0.011,0.005,0.004,20.8828,2.381,1.915,5.902*4D
$GNGST,034016.80,0.011,0.004,0.004,26.1404,2.381,1.915,5.902*4E
$GNGST,034016.90,0.012,0.005,0.004,63.1026,2.381,1.915,5.902*48
$GNGST,034017.00,0.011,0.004,0.004,-50.8117,2.381,1.915,5.902*65
$GNGST,034017.10,0.012,0.004,0.004,87.0335,2.381,1.915,5.902*4A
$GNGST,034017.20,0.012,0.004,0.004,29.9262,2.381,1.915,5.902*47
$GNGST,034017.30,0.013,0.005,0.004,-64.5155,2.381,1.915,5.902*69
$GNGST,034017.40,0.015,0.005,0.004,-42.4018,2.381,1.915,5.902*65
$GNGST,034017.50,0.013,0.004,0.004,-10.5158,2.381,1.915,5.902*60
$GNGST,034017.60,0.014,0.007,0.005,88.5093,2.381,1.915,5.902*4C
$GNGST,034017.70,0.015,0.005,0.004,71.3863,2.381,1.915,5.902*48
$GNGST,034017.80,0.016,0.005,0.004,42.3975,2.381,1.915,5.902*42
$GNGST,034017.90,0.014,0.005,0.004,41.1413,2.381,1.915,5.902*4D
$GNGST,034018.00,0.014,0.005,0.004,51.5099,2.381,1.915,5.902*48
$GNGST,034018.10,0.013,0.005,0.005,29.9775,2.381,1.915,5.902*49
$GNGST,034018.20,0.014,0.005,0.005,-41.0858,2.381,1.915,5.902*67
$GNGST,034018.30,0.014,0.006,0.005,62.9047,2.381,1.915,5.902*46
$GNGST,034018.40,0.013,0.005,0.004,-15.9205,2.381,1.915,5.902*6D
$GNGST,034018.50,0.014,0.004,0.004,17.9613,2.381,1.915,5.902*46
$GNGST,034018.60,0.013,0.005,0.005,-46.3852,2.381,1.915,5.902*6A
$GNGST,034018.70,0.013,0.005,0.005,14.6899,2.381,1.915,5.902*43
$GNGST,034018.80,0.014,0.005,0.004,31.1534,2.381,1.915,5.902*40
$GNGST,034018.90,0.013,0.005,0.004,25.3848,2.381,1.915,5.902*47
$GNGST,034019.00,0.017,0.007,0.005,-19.3951,2.381,1.915,5.902*63
$GNGST,034019.10,0.011,0.005,0.004,51.1677,2.381,1.915,5.902*4F
$GNGST,034019.20,0.012,0.005,0.004,76.1873,2.381,1.915,5.902*40
$GNGST,034019.30,0.011,0.005,0.004,48.4522,2.381,1.915,5.902*43
$GNGST,034019.40,0.012,0.005,0.005,76.3125,2.381,1.915,5.902*4F
$GNGST,034019.50,0.012,0.005,0.005,-78.6803,2.381,1.915,5.902*65
$GNGST,034019.60,0.012,0.005,0.004,65.6434,2.381,1.915,5.902*4E
$GNGST,034019.70,0.012,0.005,0.004,53.2284,2.381,1.915,5.902*43
$GNGST,034019.80,0.011,0.005,0.004,51.1230,2.381,1.915,5.902*41
$GNGST,034019.90,0.012,0.005,0.004,68.0483,2.381,1.915,5.902*46
$GNGST,034020.00,0.012,0.005,0.004,53.4119,2.381,1.915,5.902*4F
$GNGST,034020.10,0.011,0.005,0.004,50.3595,2.381,1.915,5.902*49
$GNGST,034020.20,0.011,0.005,0.004,57.5556,2.381,1.915,5.902*44
$GNGST,034020.30,0.012,0.005,0.004,53.8596,2.381,1.915,5.902*43
$GNGST,034020.40,0.012,0.005,0.004,58.4050,2.381,1.915,5.902*4C
$GNGST,034020.50,0.012,0.005,0.004,65.0926,2.381,1.915,5.902*4F
$GNGST,034020.60,0.012,0.005,0.004,51.9443,2.381,1.915,5.902*4C
$GNGST,034020.70,0.015,0.007,0.004,56.2681,2.381,1.915,5.902*48
$GNGST,034020.80,0.017,0.006,0.005,18.1002,2.381,1.915,5.902*41
$GNGST,034020.90,0.016,0.005,0.004,33.4021,2.381,1.915,5.902*4E
$GNGST,034021.00,0.012,0.005,0.004,61.6074,2.381,1.915,5.902*47
$GNGST,034021.10,0.012,0.005,0.004,74.0642,2.381,1.915,5.902*47
$GNGST,034021.20,0.012,0.006,0.004,62.7200,2.381,1.915,5.902*45
$GNGST,034021.30,0.012,0.005,0.005,64.0797,2.381,1.915,5.902*4C
$GNGST,034021.40,0.012,0.005,0.004,47.8691,2.381,1.915,5.902*44
$GNGST,034021.50,0.012,0.004,0.004,65.9321,2.381,1.915,5.902*4B
$GNGST,034021.60,0.011,0.004,0.004,44.8101,2.381,1.915,5.902*49
$GNGST,034021.70,0.012,0.005,0.004,53.0975,2.381,1.915,5.902*4F
$GNGST,034021.80,0.011,0.005,0.004,45.3546,2.381,1.915,5.902*4B
$GNGST,034021.90,0.012,0.005,0.004,-88.5642,2.381,1.915,5.902*64
$GNGST,034022.00,0.012,0.005,0.004,43.0769,2.381,1.915,5.902*49
$GNGST,034022.10,0.013,0.005,0.004,39.6187,2.381,1.915,5.902*44
$GNGST,034022.20,0.012,0.005,0.004,46.0466,2.381,1.915,5.902*42
$GNGST,034022.30,0.012,0.005,0.004,39.7605,2.381,1.915,5.902*4B
$GNGST,034022.40,0.011,0.005,0.004,45.5225,2.381,1.915,5.902*40
$GNGST,034022.50,0.012,0.005,0.004,36.6700,2.381,1.915,5.902*47
$GNGST,034022.60,0.013,0.005,0.004,54.6620,2.381,1.915,5.902*42
$GNGST,034022.70,0.011,0.005,0.004,51.1114,2.381,1.915,5.902*43
$GNGST,034022.80,0.012,0.005,0.004,66.1363,2.381,1.915,5.902*49
$GNGST,034022.90,0.011,0.004,0.004,35.7871,2.381,1.915,5.902*42
$GNGST,034023.00,0.011,0.004,0.004,41.2207,2.381,1.915,5.902*47
$GNGST,034023.10,0.013,0.005,0.004,47.3415,2.381,1.915,5.902*47
$GNGST,034023.20,0.011,0.005,0.004,46.6839,2.381,1.915,5.902*40
$GNGST,034023.30,0.011,0.005,0.004,50.0405,2.381,1.915,5.902*43
$GNGST,034023.40,0.012,0.005,0.004,46.7843,2.381,1.915,5.902*49
$GNGST,034023.50,0.011,0.004,0.004,44.4840,2.381,1.915,5.902*48
$GNGST,034023.60,0.011,0.004,0.004,33.8326,2.381,1.915,5.902*4C
$GNGST,034023.70,0.011,0.004,0.004,47.3137,2.381,1.915,5.902*47
$GNGST,034023.80,0.011,0.004,0.004,56.0054,2.381,1.915,5.902*4F
$GNGST,034023.90,0.011,0.004,0.004,29.6590,2.381,1.915,5.902*4D
$GNGST,034024.00,0.011,0.004,0.004,32.6976,2.381,1.915,5.902*4D
$GNGST,034024.10,0.012,0.004,0.004,35.2771,2.381,1.915,5.902*45
$GNGST,034024.20,0.012,0.005,0.004,34.8111,2.381,1.915,5.902*4C
$GNGST,034024.30,0.011,0.004,0.004,30.7536,2.381,1.915,5.902*45
$GNGST,034024.40,0.012,0.005,0.004,25.8542,2.381,1.915,5.902*48
$GNGST,034024.50,0.011,0.004,0.004,70.4979,2.381,1.915,5.902*43
$GNGST,034024.60,0.012,0.004,0.004,-48.7315,2.381,1.915,5.902*66
$GNGST,034024.70,0.012,0.005,0.005,-47.0731,2.381,1.915,5.902*6D
$GNGST,034024.80,0.012,0.005,0.004,73.4770,2.381,1.915,5.902*48
$GNGST,034024.90,0.011,0.004,0.004,24.1048,2.381,1.915,5.902*40
$GNGST,034025.00,0.011,0.004,0.004,38.8814,2.381,1.915,5.902*4D
$GNGST,034025.10,0.011,0.005,0.004,40.2663,2.381,1.915,5.902*46
$GNGST,034025.20,0.011,0.004,0.004,33.1391,2.381,1.915,5.902*4B
$GNGST,034025.30,0.012,0.005,0.004,55.8950,2.381,1.915,5.902*46
$GNGST,034025.40,0.012,0.005,0.004,43.7140,2.381,1.915,5.902*40
$GNGST,034025.50,0.011,0.005,0.004,52.9725,2.381,1.915,5.902*49
$GNGST,034025.60,0.011,0.005,0.004,52.9053,2.381,1.915,5.902*4C
$GNGST,034025.70,0.011,0.004,0.004,39.3305,2.381,1.915,5.902*4B
$GNGST,034025.80,0.012,0.005,0.004,48.1509,2.381,1.915,5.902*48
$GNGST,034025.90,0.011,0.005,0.004,50.2680,2.381,1.915,5.902*42
$GNGST,034026.00,0.013,0.005,0.004,65.4242,2.381,1.915,5.902*40
$GNGST,034026.10,0.013,0.005,0.004,47.1213,2.381,1.915,5.902*40
$GNGST,034026.20,0.013,0.005,0.004,72.3578,2.381,1.915,5.902*4D
$GNGST,034026.30,0.011,0.004,0.004,32.6278,2.381,1.915,5.902*49
$GNGST,034026.40,0.012,0.005,0.004,62.6040,2.381,1.915,5.902*40
$GNGST,034026.50,0.011,0.004,0.004,54.1783,2.381,1.915,5.902*49
$GNGST,034026.60,0.011,0.005,0.004,46.8563,2.381,1.915,5.902*4D
$GNGST,034026.70,0.010,0.004,0.004,30.5101,2.381,1.915,5.902*40
$GNGST,034026.80,0.010,0.004,0.004,30.8204,2.381,1.915,5.902*44
$GNGST,034026.90,0.011,0.004,0.004,29.4303,2.381,1.915,5.902*46
$GNGST,034027.00,0.011,0.004,0.004,29.5373,2.381,1.915,5.902*48
$GNGST,034027.10,0.012,0.004,0.004,39.4899,2.381,1.915,5.902*45
$GNGST,034027.20,0.012,0.005,0.004,-77.5946,2.381,1.915,5.902*62
$GNGST,034027.30,0.012,0.004,0.004,86.8698,2.381,1.915,5.902*40
$GNGST,034027.40,0.012,0.004,0.004,35.1404,2.381,1.915,5.902*41
$GNGST,034027.50,0.013,0.005,0.004,27.4940,2.381,1.915,5.902*4B
$GNGST,034027.60,0.012,0.004,0.004,5.3192,2.381,1.915,5.902*78
$GNGST,034027.70,0.011,0.004,0.004,-26.1538,2.381,1.915,5.902*60
$GNGST,034027.80,0.011,0.004,0.004,-16.4147,2.381,1.915,5.902*65
$GNGST,034027.90,0.011,0.004,0.004,-9.5376,2.381,1.915,5.902*5B
$GNGST,034028.00,0.011,0.005,0.004,42.6457,2.381,1.915,5.902*49
$GNGST,034028.10,0.011,0.004,0.004,-34.5936,2.381,1.915,5.902*6C
$GNGST,034028.20,0.011,0.004,0.004,14.4579,2.381,1.915,5.902*46
$GNGST,034028.30,0.011,0.004,0.004,2.7638,2.381,1.915,5.902*75
$GNGST,034028.40,0.012,0.004,0.004,-49.0825,2.381,1.915,5.902*66
$GNGST,034028.50,0.012,0.005,0.004,-6.5984,2.381,1.915,5.902*52
$GNGST,034028.60,0.011,0.004,0.004,-12.3202,2.381,1.915,5.902*65
$GNGST,034028.70,0.012,0.005,0.004,28.8435,2.381,1.915,5.902*4B
$GNGST,034028.80,0.014,0.005,0.005,-64.7533,2.381,1.915,5.902*6E
$GNGST,034028.90,0.011,0.004,0.004,-23.5575,2.381,1.915,5.902*69
$GNGST,034029.00,0.011,0.004,0.004,-26.1030,2.381,1.915,5.902*64
$GNGST,034029.10,0.012,0.005,0.004,-11.8564,2.381,1.915,5.902*6E
$GNGST,034029.20,0.011,0.004,0.004,10.0693,2.381,1.915,5.902*40
$GNGST,034029.30,0.013,0.005,0.005,-34.4814,2.381,1.915,5.902*6D
$GNGST,034029.40,0.011,0.004,0.004,22.6660,2.381,1.915,5.902*4D
$GNGST,034029.50,0.012,0.005,0.004,27.0038,2.381,1.915,5.902*46
$GNGST,034029.60,0.011,0.004,0.004,23.7423,2.381,1.915,5.902*4A
$GNGST,034029.70,0.011,0.004,0.004,-6.9723,2.381,1.915,5.902*5C
$GNGST,034029.80,0.011,0.004,0.004,-8.9999,2.381,1.915,5.902*52
$GNGST,034029.90,0.012,0.005,0.004,-29.0566,2.381,1.915,5.902*67
$GNGST,034030.00,0.011,0.005,0.004,-40.3302,2.381,1.915,5.902*6D
$GNGST,034030.10,0.011,0.005,0.004,5.8877,2.381,1.915,5.902*72
$GNGST,034030.20,0.011,0.004,0.004,-6.1343,2.381,1.915,5.902*5B
$GNGST,034030.30,0.011,0.004,0.004,1.6962,2.381,1.915,5.902*7E
$GNGST,034030.40,0.011,0.004,0.004,2.2417,2.381,1.915,5.902*71
$GNGST,034030.50,0.012,0.005,0.004,-23.9169,2.381,1.915,5.902*6B
$GNGST,034030.60,0.012,0.005,0.004,-11.4943,2.381,1.915,5.902*64
$GNGST,034030.70,0.011,0.004,0.004,-0.4178,2.381,1.915,5.902*57
$GNGST,034030.80,0.011,0.004,0.004,-18.0172,2.381,1.915,5.902*6F
$GNGST,034030.90,0.011,0.004,0.004,-24.5036,2.381,1.915,5.902*65
$GNGST,034031.00,0.012,0.005,0.004,-24.6729,2.381,1.915,5.902*65
$GNGST,034031.10,0.011,0.004,0.004,-2.5996,2.381,1.915,5.902*5B
$GNGST,034031.20,0.011,0.004,0.004,0.0813,2.381,1.915,5.902*7E
$GNGST,034031.30,0.012,0.005,0.004,3.2417,2.381,1.915,5.902*74
$GNGST,034031.40,0.012,0.004,0.004,3.7549,2.381,1.915,5.902*7D
$GNGST,034031.50,0.011,0.004,0.004,-7.5109,2.381,1.915,5.902*54
$GNGST,034031.60,0.011,0.004,0.004,16.6906,2.381,1.915,5.902*4E
$GNGST,034031.70,0.012,0.005,0.004,-40.2302,2.381,1.915,5.902*69
$GNGST,034031.80,0.014,0.006,0.004,-33.1215,2.381,1.915,5.902*63
$GNGST,034031.90,0.012,0.005,0.004,-20.2957,2.381,1.915,5.902*6B
$GNGST,034032.00,0.011,0.005,0.004,-0.0089,2.381,1.915,5.902*58
$GNGST,034032.10,0.011,0.004,0.004,3.5325,2.381,1.915,5.902*76
$GNGST,034032.20,0.012,0.005,0.004,-6.0055,2.381,1.915,5.902*5E
$GNGST,034032.30,0.011,0.004,0.004,-25.6414,2.381,1.915,5.902*6B
$GNGST,034032.40,0.011,0.005,0.004,-30.2788,2.381,1.915,5.902*6B
$GNGST,034032.50,0.011,0.004,0.004,-19.3143,2.381,1.915,5.902*60
$GNGST,034032.60,0.012,0.005,0.004,-24.5886,2.381,1.915,5.902*69
$GNGST,034032.70,0.012,0.005,0.004,-27.1064,2.381,1.915,5.902*6B
$GNGST,034032.80,0.011,0.004,0.004,-4.7656,2.381,1.915,5.902*56
$GNGST,034032.90,0.012,0.005,0.004,-15.7076,2.381,1.915,5.902*61
$GNGST,034033.00,0.014,0.006,0.004,-9.7407,2.381,1.915,5.902*53
$GNGST,034033.10,0.015,0.006,0.005,-25.0218,2.381,1.915,5.902*63
$GNGST,034033.20,0.013,0.005,0.004,-40.1240,2.381,1.915,5.902*6B
$GNGST,034033.30,0.012,0.005,0.004,-25.1006,2.381,1.915,5.902*68
$GNGST,034033.40,0.013,0.005,0.004,-33.9028,2.381,1.915,5.902*6D
$GNGST,034033.50,0.011,0.004,0.004,-19.2375,2.381,1.915,5.902*67
$GNGST,034033.60,0.013,0.005,0.005,-28.0750,2.381,1.915,5.902*65
$GNGST,034033.70,0.011,0.005,0.004,-30.3355,2.381,1.915,5.902*6C
$GNGST,034033.80,0.012,0.005,0.004,-30.0585,2.381,1.915,5.902*68
$GNGST,034033.90,0.013,0.005,0.004,-51.5506,2.381,1.915,5.902*61
$GNGST,034034.00,0.015,0.006,0.005,-27.7632,2.381,1.915,5.902*6C
$GNGST,034034.10,0.015,0.008,0.005,-26.8134,2.381,1.915,5.902*6C
$GNGST,034034.20,0.013,0.006,0.004,-21.7825,2.381,1.915,5.902*67
$GNGST,034034.30,0.012,0.005,0.005,-52.7711,2.381,1.915,5.902*69
$GNGST,034034.40,0.014,0.006,0.005,-19.3039,2.381,1.915,5.902*6D
$GNGST,034034.50,0.017,0.007,0.005,-40.2319,2.381,1.915,5.902*62
$GNGST,034034.60,0.013,0.005,0.004,-46.8095,2.381,1.915,5.902*6D
$GNGST,034034.70,0.013,0.005,0.005,-54.0032,2.381,1.915,5.902*6B
$GNGST,034034.80,0.013,0.006,0.005,-37.9189,2.381,1.915,5.902*6A
$GNGST,034034.90,0.014,0.006,0.005,-68.0280,2.381,1.915,5.902*65
$GNGST,034035.00,0.013,0.005,0.005,-29.6829,2.381,1.915,5.902*63
$GNGST,034035.10,0.014,0.007,0.004,-18.2639,2.381,1.915,5.902*6F
$GNGST,034035.20,0.015,0.006,0.005,-10.2920,2.381,1.915,5.902*62
$GNGST,034035.30,0.014,0.006,0.005,-51.3721,2.381,1.915,5.902*69
$GNGST,034035.40,0.013,0.005,0.005,-18.1542,2.381,1.915,5.902*62
$GNGST,034035.50,0.013,0.005,0.004,-39.6890,2.381,1.915,5.902*64
$GNGST,034035.60,0.013,0.005,0.004,-22.0959,2.381,1.915,5.902*6F
$GNGST,034035.70,0.012,0.005,0.004,11.6288,2.381,1.915,5.902*43
$GNGST,034035.80,0.013,0.005,0.005,18.9556,2.381,1.915,5.902*4E
$GNGST,034035.90,0.012,0.005,0.005,-76.0074,2.381,1.915,5.902*67
$GNGST,034036.00,0.013,0.005,0.004,-25.3504,2.381,1.915,5.902*6A
$GNGST,034036.10,0.011,0.004,0.004,16.8248,2.381,1.915,5.902*41
$GNGST,034036.20,0.012,0.005,0.005,-10.0721,2.381,1.915,5.902*68
$GNGST,034036.30,0.013,0.005,0.005,-27.9693,2.381,1.915,5.902*6D
$GNGST,034036.40,0.013,0.006,0.005,-53.4899,2.381,1.915,5.902*63
$GNGST,034036.50,0.013,0.006,0.005,-87.8895,2.381,1.915,5.902*6B
$GNGST,034036.60,0.014,0.006,0.005,-52.6759,2.381,1.915,5.902*66
$GNGST,034036.70,0.013,0.005,0.004,-27.7173,2.381,1.915,5.902*6F
$GNGST,034036.80,0.013,0.005,0.005,-28.1812,2.381,1.915,5.902*66
$GNGST,034036.90,0.015,0.008,0.004,-40.5599,2.381,1.915,5.902*69
$GNGST,034037.00,0.013,0.005,0.005,-38.8933,2.381,1.915,5.902*65
$GNGST,034037.10,0.014,0.006,0.005,-41.1440,2.381,1.915,5.902*6E
$GNGST,034037.20,0.013,0.006,0.004,-36.8524,2.381,1.915,5.902*61
$GNGST,034037.30,0.013,0.006,0.005,-25.0972,2.381,1.915,5.902*64
$GNGST,034037.40,0.013,0.005,0.005,-36.9925,2.381,1.915,5.902*69
$GNGST,034037.50,0.014,0.006,0.005,-69.4488,2.381,1.915,5.902*61
$GNGST,034037.60,0.012,0.005,0.004,5.1138,2.381,1.915,5.902*7A
$GNGST,034037.70,0.011,0.004,0.004,16.9894,2.381,1.915,5.902*4C
$GNGST,034037.80,0.012,0.005,0.004,-20.1553,2.381,1.915,5.902*67
$GNGST,034037.90,0.011,0.005,0.004,-16.1207,2.381,1.915,5.902*66
$GNGST,034038.00,0.012,0.005,0.004,-48.5925,2.381,1.915,5.902*67
$GNGST,034038.10,0.011,0.005,0.004,20.0077,2.381,1.915,5.902*4D
$GNGST,034038.20,0.012,0.005,0.004,35.1596,2.381,1.915,5.902*42
$GNGST,034038.30,0.013,0.005,0.005,-38.9338,2.381,1.915,5.902*69
$GNGST,034038.40,0.012,0.005,0.004,-27.0373,2.381,1.915,5.902*66
$GNGST,034038.50,0.013,0.005,0.004,-55.3197,2.381,1.915,5.902*68
$GNGST,034038.60,0.013,0.005,0.005,5.9063,2.381,1.915,5.902*72
$GNGST,034038.70,0.014,0.006,0.006,-18.7382,2.381,1.915,5.902*67
$GNGST,034038.80,0.014,0.006,0.005,-0.2500,2.381,1.915,5.902*5B
$GNGST,034038.90,0.012,0.005,0.005,55.5955,2.381,1.915,5.902*49
$GNGST,034039.00,0.013,0.005,0.005,78.8923,2.381,1.915,5.902*43
$GNGST,034039.10,0.014,0.005,0.005,-39.0215,2.381,1.915,5.902*6B
$GNGST,034039.20,0.014,0.005,0.005,-19.6918,2.381,1.915,5.902*6A
$GNGST,034039.30,0.015,0.005,0.005,-6.8340,2.381,1.915,5.902*5D
$GNGST,034039.40,0.013,0.005,0.005,-43.1414,2.381,1.915,5.902*62
$GNGST,034039.50,0.014,0.005,0.005,-9.4778,2.381,1.915,5.902*56
$GNGST,034039.60,0.013,0.005,0.004,-19.7185,2.381,1.915,5.902*65
$GNGST,034039.70,0.013,0.005,0.005,-11.5573,2.381,1.915,5.902*62
$GNGST,034039.80,0.013,0.005,0.005,36.6069,2.381,1.915,5.902*48
$GNGST,034039.90,0.012,0.005,0.005,26.0385,2.381,1.915,5.902*4E
$GNGST,034040.00,0.012,0.005,0.004,32.0637,2.381,1.915,5.902*41
$GNGST,034040.10,0.013,0.005,0.005,-39.1008,2.381,1.915,5.902*6D
$GNGST,034040.20,0.013,0.005,0.005,-11.8422,2.381,1.915,5.902*61
$GNGST,034040.30,0.013,0.005,0.005,19.7515,2.381,1.915,5.902*4F
$GNGST,034040.40,0.012,0.005,0.004,-24.1418,2.381,1.915,5.902*61
$GNGST,034040.50,0.014,0.006,0.005,-34.2630,2.381,1.915,5.902*6E
$GNGST,034040.60,0.013,0.005,0.004,-7.0328,2.381,1.915,5.902*56
$GNGST,034040.70,0.012,0.005,0.004,-16.0531,2.381,1.915,5.902*68
$GNGST,034040.80,0.012,0.005,0.004,5.4506,2.381,1.915,5.902*78
$GNGST,034040.90,0.013,0.005,0.005,17.7809,2.381,1.915,5.902*4B
$GNGST,034041.00,0.014,0.005,0.005,-35.0435,2.381,1.915,5.902*6D
$GNGST,034041.10,0.014,0.006,0.005,-35.2303,2.381,1.915,5.902*6F
$GNGST,034041.20,0.011,0.004,0.004,9.4368,2.381,1.915,5.902*73
$GNGST,034041.30,0.011,0.004,0.004,8.6575,2.381,1.915,5.902*7B
$GNGST,034041.40,0.011,0.004,0.004,7.9720,2.381,1.915,5.902*7E
$GNGST,034041.50,0.011,0.004,0.004,8.1313,2.381,1.915,5.902*7C
$GNGST,034041.60,0.011,0.004,0.004,7.9713,2.381,1.915,5.902*7C
$GNGST,034041.70,0.010,0.004,0.004,11.5779,2.381,1.915,5.902*4B
$GNGST,034041.80,0.010,0.004,0.004,10.6807,2.381,1.915,5.902*40
$GNGST,034041.90,0.011,0.004,0.004,7.7181,2.381,1.915,5.902*70
$GNGST,034042.00,0.011,0.004,0.004,11.0776,2.381,1.915,5.902*44
$GNGST,034042.10,0.011,0.004,0.004,11.0773,2.381,1.915,5.902*40
$GNGST,034042.20,0.010,0.004,0.004,10.5525,2.381,1.915,5.902*47
$GNGST,034042.30,0.011,0.004,0.004,17.5594,2.381,1.915,5.902*4A
$GNGST,034042.40,0.011,0.004,0.004,17.4380,2.381,1.915,5.902*4F
$GNGST,034042.50,0.011,0.004,0.004,17.4378,2.381,1.915,5.902*49
$GNGST,034042.60,0.011,0.004,0.004,16.9421,2.381,1.915,5.902*4D
$GNGST,034042.70,0.011,0.004,0.004,17.5146,2.381,1.915,5.902*45
$GNGST,034042.80,0.011,0.004,0.004,18.7396,2.381,1.915,5.902*48
$GNGST,034042.90,0.012,0.005,0.004,20.2731,2.381,1.915,5.902*4C
$GNGST,034043.00,0.011,0.005,0.004,15.2452,2.381,1.915,5.902*47
$GNGST,034043.10,0.011,0.004,0.004,8.1596,2.381,1.915,5.902*71
$GNGST,034043.20,0.012,0.005,0.004,-21.9674,2.381,1.915,5.902*61
$GNGST,034043.30,0.011,0.004,0.004,-0.2260,2.381,1.915,5.902*5B
$GNGST,034043.40,0.011,0.004,0.004,16.8250,2.381,1.915,5.902*4F
$GNGST,034043.50,0.012,0.005,0.005,-45.8781,2.381,1.915,5.902*6F
$GNGST,034043.60,0.012,0.005,0.004,30.7337,2.381,1.915,5.902*44
$GNGST,034043.70,0.012,0.005,0.005,-35.8701,2.381,1.915,5.902*62
$GNGST,034043.80,0.013,0.005,0.005,-55.0551,2.381,1.915,5.902*65
$GNGST,034043.90,0.011,0.004,0.004,-20.0072,2.381,1.915,5.902*60
$GNGST,034044.00,0.012,0.005,0.004,-37.4522,2.381,1.915,5.902*6E
$GNGST,034044.10,0.012,0.005,0.004,-40.5774,2.381,1.915,5.902*6F
$GNGST,034044.20,0.013,0.005,0.005,-36.7396,2.381,1.915,5.902*67
$GNGST,034044.30,0.012,0.005,0.004,19.9144,2.381,1.915,5.902*45
$GNGST,034044.40,0.013,0.005,0.004,-36.0972,2.381,1.915,5.902*67
$GNGST,034044.50,0.013,0.005,0.004,-39.5296,2.381,1.915,5.902*6D
$GNGST,034044.60,0.012,0.005,0.004,-20.5327,2.381,1.915,5.902*6C
$GNGST,034044.70,0.011,0.005,0.004,25.1836,2.381,1.915,5.902*49
$GNGST,034044.80,0.013,0.005,0.005,5.6956,2.381,1.915,5.902*77
$GNGST,034044.90,0.013,0.005,0.004,48.7938,2.381,1.915,5.902*47
$GNGST,034045.00,0.012,0.005,0.004,-0.5586,2.381,1.915,5.902*54
$GNGST,034045.10,0.014,0.005,0.005,-45.8679,2.381,1.915,5.902*6D
$GNGST,034045.20,0.014,0.006,0.005,-32.2738,2.381,1.915,5.902*63
$GNGST,034045.30,0.015,0.006,0.005,-68.3027,2.381,1.915,5.902*64
$GNGST,034045.40,0.013,0.006,0.005,-71.9517,2.381,1.915,5.902*61
$GNGST,034045.50,0.012,0.005,0.004,-39.9604,2.381,1.915,5.902*6E
$GNGST,034045.60,0.012,0.004,0.004,-15.9425,2.381,1.915,5.902*63
$GNGST,034045.70,0.012,0.005,0.004,-42.4301,2.381,1.915,5.902*6D
$GNGST,034045.80,0.013,0.005,0.004,10.2220,2.381,1.915,5.902*4D
