$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,31,10,51,165,46*6D
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,32,10,51,165,46*6E
$GIGSV,1,1,02,09,16,273,33,10,51,165,46*6F
$GIGSV,1,1,02,09,16,273,33,10,51,165,46*6F
$GIGSV,1,1,02,09,16,273,33,10,51,165,46*6F
$GIGSV,1,1,02,09,16,273,33,10,51,165,46*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,46*68
$GIGSV,1,1,02,09,16,273,34,10,51,165,46*68
$GIGSV,1,1,02,09,16,273,34,10,51,165,45*6B
$GIGSV,1,1,02,09,16,273,34,10,51,165,45*6B
$GIGSV,1,1,02,09,16,273,34,10,51,165,46*68
$GIGSV,1,1,02,09,16,273,34,10,51,165,45*6B
$GIGSV,1,1,02,09,16,273,35,10,51,165,45*6A
$GIGSV,1,1,02,09,16,273,35,10,51,165,45*6A
$GIGSV,1,1,02,09,16,273,35,10,51,165,45*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,45*69
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,45*68
$GIGSV,1,1,02,09,16,273,37,10,51,165,44*69
$GIGSV,1,1,02,09,16,273,37,10,51,165,44*69
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,38,10,51,165,44*66
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,44*67
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,40,10,51,165,43*6E
$GIGSV,1,1,02,09,16,273,40,10,51,165,43*6E
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,43*60
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,39,10,51,165,42*61
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,38,10,51,165,42*60
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,42*6F
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,37,10,51,165,41*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,41*6D
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,36,10,51,165,40*6C
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,40*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,35,10,51,165,41*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,34,10,51,165,41*6F
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,41*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,41*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,41*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,41*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,41*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,40*68
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,32,10,51,165,39*66
$GIGSV,1,1,02,09,16,273,33,10,51,165,39*67
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,33,10,51,165,40*69
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
$GIGSV,1,1,02,09,16,273,34,10,51,165,40*6E
