$GPGGA,084510.20,3109.8006390,N,12127.2730674,E,4,41,0.7,5.254,M,11.035,M,1.200,1793*4B
$GPGGA,084510.40,3109.8005239,N,12127.2731122,E,4,41,0.7,5.253,M,11.035,M,1.400,1793*48
$GPGGA,084510.60,3109.8004035,N,12127.2731682,E,4,41,0.7,5.245,M,11.035,M,0.600,1793*4C
$GPGGA,084510.80,3109.8002772,N,12127.2732127,E,4,41,0.7,5.248,M,11.035,M,0.800,1793*48
$GPGGA,084511.00,3109.8001400,N,12127.2732768,E,4,41,0.7,5.244,M,11.035,M,1.000,1793*4C
$GPGGA,084511.20,3109.8000135,N,12127.2733241,E,4,41,0.7,5.242,M,11.035,M,1.200,1793*47
$GPGGA,084511.40,3109.7998884,N,12127.2733850,E,4,41,0.7,5.246,M,11.035,M,1.400,1793*4D
$GPGGA,084511.60,3109.7997715,N,12127.2734357,E,4,41,0.7,5.244,M,11.035,M,1.600,1793*4C
$GPGGA,084511.80,3109.7996247,N,12127.2735020,E,4,41,0.7,5.233,M,11.035,M,0.800,1793*4C
$GPGGA,084512.00,3109.7994855,N,12127.2735592,E,4,41,0.7,5.228,M,11.035,M,1.000,1793*43
$GPGGA,084512.20,3109.7993430,N,12127.2736116,E,4,41,0.7,5.226,M,11.035,M,1.200,1793*4E
$GPGGA,084512.40,3109.7992153,N,12127.2736581,E,4,41,0.7,5.230,M,11.035,M,1.400,1793*42
$GPGGA,084512.60,3109.7991198,N,12127.2736912,E,4,41,0.7,5.231,M,11.035,M,1.600,1793*41
$GPGGA,084512.80,3109.7990183,N,12127.2737251,E,4,41,0.7,5.227,M,11.035,M,1.800,1793*40
$GPGGA,084513.00,3109.7989038,N,12127.2737630,E,4,40,0.7,5.232,M,11.035,M,1.000,1793*4E
$GPGGA,084513.20,3109.7987565,N,12127.2737896,E,4,39,0.7,5.215,M,11.035,M,1.200,1793*44
$GPGGA,084513.40,3109.7986240,N,12127.2738410,E,4,39,0.7,5.209,M,11.035,M,1.400,1793*45
$GPGGA,084513.60,3109.7984816,N,12127.2738678,E,4,39,0.7,5.194,M,11.035,M,1.600,1793*45
$GPGGA,084513.80,3109.7983538,N,12127.2738622,E,4,40,0.7,5.189,M,11.035,M,0.800,1793*4F
$GPGGA,084514.00,3109.7982356,N,12127.2738062,E,4,40,0.7,5.171,M,11.035,M,1.000,1793*43
$GPGGA,084514.20,3109.7981486,N,12127.2737497,E,4,40,0.7,5.178,M,11.035,M,1.200,1793*42
$GPGGA,084514.40,3109.7980532,N,12127.2737276,E,4,40,0.7,5.186,M,11.035,M,1.400,1793*45
$GPGGA,084514.60,3109.7979011,N,12127.2736603,E,4,40,0.7,5.204,M,11.035,M,1.600,1793*49
$GPGGA,084514.80,3109.7977731,N,12127.2735940,E,4,40,0.7,5.220,M,11.035,M,0.800,1793*4E
$GPGGA,084515.00,3109.7976281,N,12127.2735022,E,4,40,0.7,5.234,M,11.035,M,1.000,1793*49
$GPGGA,084515.20,3109.7974933,N,12127.2733954,E,4,40,0.7,5.266,M,11.035,M,1.200,1793*40
$GPGGA,084515.40,3109.7973589,N,12127.2732366,E,4,40,0.7,5.301,M,11.035,M,1.400,1793*40
$GPGGA,084515.60,3109.7972313,N,12127.2731135,E,4,40,0.7,5.330,M,11.035,M,1.600,1793*41
$GPGGA,084515.80,3109.7971550,N,12127.2730230,E,4,40,0.7,5.345,M,11.035,M,0.800,1793*47
$GPGGA,084516.00,3109.7971115,N,12127.2729686,E,4,40,0.7,5.365,M,11.035,M,1.000,1793*43
$GPGGA,084516.20,3109.7971078,N,12127.2729642,E,4,40,0.7,5.359,M,11.035,M,1.200,1793*4E
$GPGGA,084516.40,3109.7970925,N,12127.2729465,E,4,40,0.7,5.366,M,11.035,M,1.400,1793*45
$GPGGA,084516.60,3109.7970361,N,12127.2728970,E,4,40,0.7,5.364,M,11.035,M,1.600,1793*45
$GPGGA,084516.80,3109.7969632,N,12127.2728150,E,4,40,0.7,5.366,M,11.035,M,0.800,1793*47
$GPGGA,084517.00,3109.7968552,N,12127.2726972,E,4,40,0.7,5.339,M,11.035,M,1.000,1793*4F
$GPGGA,084517.20,3109.7967249,N,12127.2725766,E,4,40,0.7,5.331,M,11.035,M,1.200,1793*4D
$GPGGA,084517.40,3109.7966251,N,12127.2724708,E,4,40,0.7,5.349,M,11.035,M,1.400,1793*43
$GPGGA,084517.60,3109.7965395,N,12127.2723853,E,4,40,0.7,5.352,M,11.035,M,0.600,1793*44
$GPGGA,084517.80,3109.7964357,N,12127.2722741,E,4,40,0.7,5.356,M,11.035,M,0.800,1793*42
$GPGGA,084518.00,3109.7962983,N,12127.2721186,E,4,41,0.7,5.377,M,11.035,M,1.000,1793*45
$GPGGA,084518.20,3109.7962052,N,12127.2719949,E,4,41,0.7,5.381,M,11.035,M,1.200,1793*49
$GPGGA,084518.40,3109.7960994,N,12127.2718802,E,4,41,0.7,5.392,M,11.035,M,1.400,1793*45
$GPGGA,084518.60,3109.7959998,N,12127.2717651,E,4,41,0.7,5.401,M,11.035,M,1.600,1793*49
$GPGGA,084518.80,3109.7958971,N,12127.2716328,E,4,41,0.7,5.402,M,11.035,M,0.800,1793*47
$GPGGA,084519.00,3109.7957676,N,12127.2714784,E,4,40,0.7,5.414,M,11.035,M,1.000,1793*46
$GPGGA,084519.20,3109.7956604,N,12127.2713305,E,4,40,0.7,5.423,M,11.035,M,1.200,1793*4C
$GPGGA,084519.40,3109.7955599,N,12127.2712101,E,4,40,0.7,5.434,M,11.035,M,1.400,1793*49
$GPGGA,084519.60,3109.7954536,N,12127.2710764,E,4,40,0.7,5.434,M,11.035,M,0.600,1793*4B
$GPGGA,084519.80,3109.7953662,N,12127.2709137,E,4,40,0.7,5.437,M,11.035,M,0.800,1793*45
$GPGGA,084520.00,3109.7952868,N,12127.2707694,E,4,40,0.7,5.416,M,11.035,M,1.000,1793*48
$GPGGA,084520.20,3109.7951999,N,12127.2706160,E,4,40,0.7,5.413,M,11.035,M,1.200,1793*4C
$GPGGA,084520.40,3109.7951084,N,12127.2704393,E,4,40,0.7,5.410,M,11.034,M,1.400,1793*47
$GPGGA,084520.60,3109.7950247,N,12127.2702741,E,4,40,0.7,5.405,M,11.034,M,1.600,1793*42
$GPGGA,084520.80,3109.7949519,N,12127.2701063,E,4,40,0.7,5.408,M,11.034,M,1.800,1793*4F
$GPGGA,084521.00,3109.7948616,N,12127.2699419,E,4,40,0.7,5.399,M,11.034,M,1.000,1793*45
$GPGGA,084521.20,3109.7947744,N,12127.2697636,E,4,39,0.7,5.394,M,11.034,M,1.200,1793*4E
$GPGGA,084521.40,3109.7947008,N,12127.2696316,E,4,39,0.7,5.375,M,11.034,M,1.400,1793*48
$GPGGA,084521.60,3109.7946315,N,12127.2695046,E,4,39,0.7,5.377,M,11.034,M,1.600,1793*41
$GPGGA,084521.80,3109.7945543,N,12127.2693523,E,4,39,0.7,5.376,M,11.034,M,0.800,1793*47
$GPGGA,084522.00,3109.7944824,N,12127.2691931,E,4,39,0.7,5.377,M,11.034,M,1.000,1793*44
$GPGGA,084522.20,3109.7944118,N,12127.2690302,E,4,38,0.7,5.378,M,11.034,M,1.200,1793*47
$GPGGA,084522.40,3109.7943262,N,12127.2688806,E,4,38,0.7,5.375,M,11.034,M,1.400,1793*45
$GPGGA,084522.60,3109.7942454,N,12127.2687208,E,4,38,0.7,5.386,M,11.034,M,1.600,1793*40
$GPGGA,084522.80,3109.7941617,N,12127.2685708,E,4,38,0.7,5.384,M,11.034,M,0.800,1793*42
$GPGGA,084523.00,3109.7940813,N,12127.2684228,E,4,39,0.7,5.411,M,11.034,M,1.000,1793*45
$GPGGA,084523.20,3109.7940139,N,12127.2682875,E,4,39,0.7,5.408,M,11.034,M,1.200,1793*48
$GPGGA,084523.40,3109.7939580,N,12127.2681826,E,4,39,0.7,5.408,M,11.034,M,1.400,1793*45
$GPGGA,084523.60,3109.7938825,N,12127.2680385,E,4,39,0.7,5.414,M,11.034,M,1.600,1793*48
$GPGGA,084523.80,3109.7938164,N,12127.2679050,E,4,40,0.7,5.414,M,11.034,M,0.800,1793*46
$GPGGA,084524.00,3109.7937693,N,12127.2677726,E,4,40,0.7,5.434,M,11.034,M,1.000,1793*4A
$GPGGA,084524.20,3109.7937243,N,12127.2676378,E,4,40,0.7,5.427,M,11.034,M,1.200,1793*4F
$GPGGA,084524.40,3109.7936708,N,12127.2674986,E,4,40,0.7,5.442,M,11.034,M,1.400,1793*4E
$GPGGA,084524.60,3109.7936182,N,12127.2673473,E,4,40,0.7,5.436,M,11.034,M,1.600,1793*49
$GPGGA,084524.80,3109.7935541,N,12127.2671798,E,4,40,0.7,5.436,M,11.034,M,0.800,1793*44
$GPGGA,084525.00,3109.7934881,N,12127.2670186,E,4,39,0.7,5.448,M,11.034,M,1.000,1793*4B
$GPGGA,084525.20,3109.7934132,N,12127.2668585,E,4,40,0.7,5.456,M,11.034,M,1.200,1793*45
$GPGGA,084525.40,3109.7933378,N,12127.2666881,E,4,40,0.7,5.460,M,11.034,M,1.400,1793*4C
$GPGGA,084525.60,3109.7932800,N,12127.2665419,E,4,40,0.7,5.453,M,11.034,M,1.600,1793*47
$GPGGA,084525.80,3109.7932217,N,12127.2663890,E,4,40,0.7,5.459,M,11.034,M,0.800,1793*4B
$GPGGA,084526.00,3109.7931718,N,12127.2662545,E,4,40,0.7,5.447,M,11.034,M,1.000,1793*4B
$GPGGA,084526.20,3109.7931107,N,12127.2661140,E,4,40,0.7,5.441,M,11.034,M,1.200,1793*47
$GPGGA,084526.40,3109.7930415,N,12127.2659703,E,4,40,0.7,5.446,M,11.034,M,1.400,1793*4D
$GPGGA,084526.60,3109.7929887,N,12127.2658152,E,4,40,0.7,5.458,M,11.034,M,1.600,1793*4E
$GPGGA,084526.80,3109.7929169,N,12127.2656569,E,4,40,0.7,5.471,M,11.034,M,0.800,1793*4F
$GPGGA,084527.00,3109.7928267,N,12127.2655154,E,4,40,0.7,5.459,M,11.034,M,1.000,1793*40
$GPGGA,084527.20,3109.7927513,N,12127.2653922,E,4,40,0.7,5.456,M,11.034,M,1.200,1793*4B
$GPGGA,084527.40,3109.7926830,N,12127.2652697,E,4,40,0.7,5.450,M,11.034,M,1.400,1793*40
$GPGGA,084527.60,3109.7926249,N,12127.2651652,E,4,40,0.7,5.459,M,11.034,M,1.600,1793*47
$GPGGA,084527.80,3109.7925707,N,12127.2650494,E,4,40,0.7,5.465,M,11.034,M,0.800,1793*4C
$GPGGA,084528.00,3109.7925302,N,12127.2649252,E,4,40,0.6,5.432,M,11.034,M,1.000,1793*44
$GPGGA,084528.20,3109.7924591,N,12127.2647901,E,4,40,0.6,5.441,M,11.034,M,1.200,1793*4E
$GPGGA,084528.40,3109.7923835,N,12127.2646367,E,4,40,0.6,5.450,M,11.034,M,1.400,1793*41
$GPGGA,084528.60,3109.7923141,N,12127.2644759,E,4,40,0.6,5.456,M,11.034,M,1.600,1793*46
$GPGGA,084528.80,3109.7922326,N,12127.2643236,E,4,40,0.6,5.463,M,11.034,M,0.800,1793*48
$GPGGA,084529.00,3109.7921847,N,12127.2641886,E,4,40,0.6,5.474,M,11.034,M,1.000,1793*42
$GPGGA,084529.20,3109.7921379,N,12127.2640786,E,4,40,0.6,5.467,M,11.034,M,1.200,1793*48
$GPGGA,084529.40,3109.7920916,N,12127.2639653,E,4,39,0.6,5.470,M,11.034,M,1.400,1793*45
$GPGGA,084529.60,3109.7920513,N,12127.2638766,E,4,39,0.6,5.468,M,11.034,M,1.600,1793*43
$GPGGA,084529.80,3109.7920175,N,12127.2638002,E,4,39,0.6,5.474,M,11.034,M,0.800,1793*4E
$GPGGA,084530.00,3109.7919669,N,12127.2637084,E,4,39,0.6,5.440,M,11.034,M,1.000,1793*41
$GPGGA,084530.20,3109.7919304,N,12127.2636235,E,4,39,0.6,5.454,M,11.034,M,1.200,1793*43
$GPGGA,084530.40,3109.7918901,N,12127.2635397,E,4,39,0.6,5.443,M,11.034,M,1.400,1793*41
$GPGGA,084530.60,3109.7918394,N,12127.2634383,E,4,39,0.6,5.436,M,11.034,M,0.600,1793*40
$GPGGA,084530.80,3109.7917857,N,12127.2633157,E,4,40,0.6,5.431,M,11.034,M,0.800,1793*4E
$GPGGA,084531.00,3109.7917261,N,12127.2632050,E,4,40,0.6,5.445,M,11.034,M,1.000,1793*45
$GPGGA,084531.20,3109.7916918,N,12127.2631226,E,4,40,0.6,5.461,M,11.034,M,1.200,1793*47
$GPGGA,084531.40,3109.7916752,N,12127.2630921,E,4,39,0.6,5.461,M,11.034,M,1.400,1793*44
$GPGGA,084531.60,3109.7916683,N,12127.2630731,E,4,39,0.6,5.453,M,11.034,M,1.600,1793*47
$GPGGA,084531.80,3109.7916423,N,12127.2630161,E,4,39,0.6,5.458,M,11.034,M,0.800,1793*46
$GPGGA,084532.00,3109.7915981,N,12127.2629200,E,4,39,0.6,5.452,M,11.034,M,1.000,1793*44
$GPGGA,084532.20,3109.7915368,N,12127.2627906,E,4,39,0.6,5.450,M,11.034,M,1.200,1793*48
$GPGGA,084532.40,3109.7914823,N,12127.2626710,E,4,39,0.6,5.447,M,11.034,M,1.400,1793*43
$GPGGA,084532.60,3109.7914351,N,12127.2625761,E,4,39,0.6,5.441,M,11.034,M,0.600,1793*4F
$GPGGA,084532.80,3109.7914086,N,12127.2624975,E,4,39,0.6,5.442,M,11.034,M,0.800,1793*4F
$GPGGA,084533.00,3109.7913699,N,12127.2624261,E,4,39,0.6,5.442,M,11.034,M,1.000,1793*4E
$GPGGA,084533.20,3109.7913300,N,12127.2623153,E,4,39,0.6,5.427,M,11.034,M,1.200,1793*4D
$GPGGA,084533.40,3109.7912623,N,12127.2621691,E,4,39,0.6,5.420,M,11.034,M,1.400,1793*44
$GPGGA,084533.60,3109.7911922,N,12127.2619787,E,4,39,0.6,5.419,M,11.034,M,1.600,1793*4E
$GPGGA,084533.80,3109.7911224,N,12127.2618085,E,4,39,0.6,5.416,M,11.034,M,1.800,1793*48
$GPGGA,084534.00,3109.7910612,N,12127.2616389,E,4,39,0.7,5.467,M,11.034,M,1.000,1793*49
$GPGGA,084534.20,3109.7910040,N,12127.2614973,E,4,39,0.7,5.474,M,11.034,M,1.200,1793*47
$GPGGA,084534.40,3109.7909508,N,12127.2613598,E,4,39,0.7,5.467,M,11.034,M,1.400,1793*4A
$GPGGA,084534.60,3109.7909040,N,12127.2612222,E,4,39,0.7,5.472,M,11.034,M,1.600,1793*40
$GPGGA,084534.80,3109.7908380,N,12127.2610431,E,4,39,0.7,5.482,M,11.034,M,0.800,1793*46
$GPGGA,084535.00,3109.7907942,N,12127.2608555,E,4,39,0.7,5.513,M,11.034,M,1.000,1793*4E
$GPGGA,084535.20,3109.7907460,N,12127.2607064,E,4,39,0.7,5.507,M,11.034,M,1.200,1793*4E
$GPGGA,084535.40,3109.7906925,N,12127.2605387,E,4,39,0.7,5.502,M,11.034,M,1.400,1793*4A
$GPGGA,084535.60,3109.7906340,N,12127.2603661,E,4,39,0.7,5.507,M,11.034,M,1.600,1793*4D
$GPGGA,084535.80,3109.7905967,N,12127.2602261,E,4,39,0.7,5.504,M,11.034,M,0.800,1793*46
$GPGGA,084536.00,3109.7905644,N,12127.2601070,E,4,39,0.6,5.489,M,11.034,M,1.000,1793*4E
$GPGGA,084536.20,3109.7905289,N,12127.2599949,E,4,39,0.6,5.480,M,11.034,M,1.200,1793*43
$GPGGA,084536.40,3109.7904817,N,12127.2598861,E,4,39,0.6,5.487,M,11.034,M,1.400,1793*42
$GPGGA,084536.60,3109.7904304,N,12127.2597801,E,4,39,0.6,5.483,M,11.034,M,1.600,1793*46
$GPGGA,084536.80,3109.7903796,N,12127.2596769,E,4,39,0.6,5.483,M,11.034,M,0.800,1793*4F
$GPGGA,084537.00,3109.7903416,N,12127.2595605,E,4,39,0.6,5.483,M,11.034,M,1.000,1793*4C
$GPGGA,084537.20,3109.7902839,N,12127.2594325,E,4,39,0.6,5.475,M,11.034,M,1.200,1793*43
$GPGGA,084537.40,3109.7902217,N,12127.2593087,E,4,40,0.6,5.484,M,11.034,M,1.400,1793*49
$GPGGA,084537.60,3109.7901558,N,12127.2591724,E,4,40,0.6,5.482,M,11.034,M,1.600,1793*4C
$GPGGA,084537.80,3109.7900924,N,12127.2590204,E,4,40,0.6,5.476,M,11.034,M,1.800,1793*47
$GPGGA,084538.00,3109.7900285,N,12127.2588670,E,4,40,0.6,5.489,M,11.034,M,1.000,1793*46
$GPGGA,084538.20,3109.7899715,N,12127.2587212,E,4,40,0.6,5.485,M,11.034,M,1.200,1793*48
$GPGGA,084538.40,3109.7898825,N,12127.2585395,E,4,40,0.6,5.492,M,11.034,M,1.400,1793*4F
$GPGGA,084538.60,3109.7898174,N,12127.2583794,E,4,40,0.6,5.500,M,11.034,M,1.600,1793*4B
$GPGGA,084538.80,3109.7897432,N,12127.2582373,E,4,40,0.6,5.503,M,11.034,M,0.800,1793*4D
$GPGGA,084539.00,3109.7896715,N,12127.2580671,E,4,40,0.6,5.508,M,11.034,M,1.000,1793*44
$GPGGA,084539.20,3109.7895842,N,12127.2579065,E,4,40,0.6,5.504,M,11.034,M,1.200,1793*43
$GPGGA,084539.40,3109.7895128,N,12127.2577510,E,4,40,0.6,5.509,M,11.034,M,1.400,1793*42
$GPGGA,084539.60,3109.7894355,N,12127.2575611,E,4,40,0.6,5.521,M,11.034,M,1.600,1793*41
$GPGGA,084539.80,3109.7893670,N,12127.2573899,E,4,40,0.6,5.530,M,11.034,M,0.800,1793*4D
$GPGGA,084540.00,3109.7892942,N,12127.2572173,E,4,40,0.6,5.516,M,11.034,M,1.000,1793*45
$GPGGA,084540.20,3109.7892265,N,12127.2570630,E,4,40,0.6,5.508,M,11.034,M,1.200,1793*46
$GPGGA,084540.40,3109.7891782,N,12127.2569231,E,4,40,0.6,5.496,M,11.034,M,1.400,1793*42
$GPGGA,084540.60,3109.7890936,N,12127.2567566,E,4,40,0.6,5.511,M,11.034,M,1.600,1793*47
$GPGGA,084540.80,3109.7890179,N,12127.2565704,E,4,40,0.6,5.543,M,11.034,M,0.800,1793*46
$GPGGA,084541.00,3109.7889148,N,12127.2564169,E,4,39,0.6,5.543,M,11.034,M,1.000,1793*4E
$GPGGA,084541.20,3109.7888483,N,12127.2562589,E,4,39,0.6,5.548,M,11.034,M,1.200,1793*4A
$GPGGA,084541.40,3109.7887843,N,12127.2561248,E,4,39,0.6,5.543,M,11.034,M,1.400,1793*47
$GPGGA,084541.60,3109.7887341,N,12127.2559819,E,4,39,0.6,5.545,M,11.034,M,1.600,1793*4D
$GPGGA,084541.80,3109.7886681,N,12127.2558374,E,4,39,0.6,5.512,M,11.034,M,0.800,1793*47
$GPGGA,084542.00,3109.7886087,N,12127.2556771,E,4,39,0.7,5.451,M,11.034,M,1.000,1793*4D
$GPGGA,084542.20,3109.7885364,N,12127.2555510,E,4,39,0.7,5.440,M,11.034,M,1.200,1793*46
$GPGGA,084542.40,3109.7884658,N,12127.2553865,E,4,39,0.7,5.444,M,11.034,M,1.400,1793*40
$GPGGA,084542.60,3109.7883808,N,12127.2552231,E,4,39,0.7,5.456,M,11.034,M,1.600,1793*45
$GPGGA,084542.80,3109.7883065,N,12127.2550624,E,4,39,0.7,5.461,M,11.034,M,1.800,1793*40
$GPGGA,084543.00,3109.7882071,N,12127.2548918,E,4,39,0.6,5.493,M,11.034,M,1.000,1793*40
$GPGGA,084543.20,3109.7881393,N,12127.2547238,E,4,39,0.6,5.494,M,11.034,M,1.200,1793*4D
$GPGGA,084543.40,3109.7880747,N,12127.2545692,E,4,39,0.6,5.498,M,11.034,M,1.400,1793*4B
$GPGGA,084543.60,3109.7880072,N,12127.2544117,E,4,39,0.6,5.494,M,11.034,M,1.600,1793*4D
$GPGGA,084543.80,3109.7879354,N,12127.2542290,E,4,39,0.6,5.510,M,11.034,M,0.800,1793*4A
$GPGGA,084544.00,3109.7878857,N,12127.2540546,E,4,39,0.6,5.531,M,11.034,M,1.000,1793*48
$GPGGA,084544.20,3109.7878098,N,12127.2538851,E,4,39,0.6,5.528,M,11.034,M,1.200,1793*4F
$GPGGA,084544.40,3109.7877295,N,12127.2537120,E,4,39,0.6,5.517,M,11.034,M,1.400,1793*43
$GPGGA,084544.60,3109.7876667,N,12127.2535569,E,4,39,0.6,5.520,M,11.034,M,0.600,1793*45
$GPGGA,084544.80,3109.7875876,N,12127.2533879,E,4,39,0.6,5.511,M,11.034,M,0.800,1793*40
$GPGGA,084545.00,3109.7875183,N,12127.2532219,E,4,39,0.6,5.500,M,11.034,M,1.000,1793*4E
$GPGGA,084545.20,3109.7874472,N,12127.2530724,E,4,39,0.6,5.477,M,11.034,M,1.200,1793*4C
$GPGGA,084545.40,3109.7873898,N,12127.2529170,E,4,39,0.6,5.483,M,11.034,M,1.400,1793*47
$GPGGA,084545.60,3109.7873279,N,12127.2527822,E,4,39,0.6,5.502,M,11.034,M,1.600,1793*4A
$GPGGA,084545.80,3109.7872756,N,12127.2526537,E,4,39,0.6,5.533,M,11.034,M,0.800,1793*48
$GPGGA,084546.00,3109.7871991,N,12127.2524994,E,4,39,0.6,5.556,M,11.034,M,1.000,1793*48
$GPGGA,084546.20,3109.7871091,N,12127.2523280,E,4,39,0.6,5.569,M,11.033,M,1.200,1793*43
$GPGGA,084546.40,3109.7870474,N,12127.2521863,E,4,40,0.6,5.573,M,11.033,M,1.400,1793*4D
$GPGGA,084546.60,3109.7869699,N,12127.2520165,E,4,40,0.6,5.575,M,11.033,M,1.600,1793*4C
$GPGGA,084546.80,3109.7869069,N,12127.2518701,E,4,40,0.6,5.582,M,11.033,M,0.800,1793*43
$GPGGA,084547.00,3109.7868362,N,12127.2517110,E,4,40,0.6,5.565,M,11.033,M,1.000,1793*4A
$GPGGA,084547.20,3109.7867652,N,12127.2515569,E,4,40,0.6,5.574,M,11.033,M,1.200,1793*4B
$GPGGA,084547.40,3109.7867095,N,12127.2513736,E,4,40,0.6,5.563,M,11.033,M,1.400,1793*4E
$GPGGA,084547.60,3109.7866236,N,12127.2512243,E,4,40,0.6,5.564,M,11.033,M,1.600,1793*45
$GPGGA,084547.80,3109.7865669,N,12127.2510736,E,4,39,0.6,5.577,M,11.033,M,0.800,1793*40
$GPGGA,084548.00,3109.7865205,N,12127.2509312,E,4,39,0.6,5.543,M,11.033,M,1.000,1793*4D
$GPGGA,084548.20,3109.7864700,N,12127.2507953,E,4,39,0.6,5.543,M,11.033,M,1.200,1793*4D
$GPGGA,084548.40,3109.7864137,N,12127.2506788,E,4,38,0.6,5.540,M,11.033,M,1.400,1793*44
$GPGGA,084548.60,3109.7863598,N,12127.2505319,E,4,38,0.6,5.536,M,11.033,M,1.600,1793*4C
$GPGGA,084548.80,3109.7863056,N,12127.2503982,E,4,38,0.6,5.547,M,11.033,M,0.800,1793*42
$GPGGA,084549.00,3109.7862342,N,12127.2502478,E,4,38,0.6,5.557,M,11.033,M,1.000,1793*4D
$GPGGA,084549.20,3109.7861863,N,12127.2501335,E,4,38,0.6,5.552,M,11.033,M,1.200,1793*4E
$GPGGA,084549.40,3109.7861253,N,12127.2499822,E,4,38,0.6,5.549,M,11.033,M,1.400,1793*40
$GPGGA,084549.60,3109.7860659,N,12127.2498353,E,4,39,0.6,5.547,M,11.033,M,0.600,1793*4D
$GPGGA,084549.80,3109.7860093,N,12127.2497140,E,4,38,0.6,5.547,M,11.033,M,0.800,1793*43
$GPGGA,084550.00,3109.7859433,N,12127.2495715,E,4,38,0.6,5.565,M,11.033,M,1.000,1793*4A
$GPGGA,084550.20,3109.7858652,N,12127.2494155,E,4,38,0.6,5.579,M,11.033,M,1.200,1793*40
$GPGGA,084550.40,3109.7857891,N,12127.2492505,E,4,39,0.6,5.574,M,11.033,M,1.400,1793*45
$GPGGA,084550.60,3109.7857017,N,12127.2490737,E,4,39,0.6,5.573,M,11.033,M,1.600,1793*45
$GPGGA,084550.80,3109.7856197,N,12127.2489185,E,4,40,0.6,5.583,M,11.033,M,0.800,1793*4A
$GPGGA,084551.00,3109.7855279,N,12127.2487680,E,4,41,0.6,5.596,M,11.033,M,1.000,1793*43
$GPGGA,084551.20,3109.7854574,N,12127.2486213,E,4,41,0.6,5.600,M,11.033,M,1.200,1793*4B
$GPGGA,084551.40,3109.7853750,N,12127.2484598,E,4,41,0.6,5.596,M,11.033,M,1.400,1793*42
$GPGGA,084551.60,3109.7852759,N,12127.2482746,E,4,41,0.6,5.592,M,11.033,M,0.600,1793*48
$GPGGA,084551.80,3109.7852053,N,12127.2481337,E,4,41,0.6,5.571,M,11.033,M,0.800,1793*49
$GPGGA,084552.00,3109.7851304,N,12127.2480028,E,4,40,0.6,5.560,M,11.033,M,1.000,1793*44
$GPGGA,084552.20,3109.7850547,N,12127.2478546,E,4,40,0.6,5.574,M,11.033,M,1.200,1793*4B
$GPGGA,084552.40,3109.7849743,N,12127.2476989,E,4,40,0.6,5.582,M,11.033,M,1.400,1793*4D
$GPGGA,084552.60,3109.7848992,N,12127.2475770,E,4,39,0.6,5.583,M,11.033,M,0.600,1793*4B
$GPGGA,084552.80,3109.7848375,N,12127.2474582,E,4,39,0.6,5.598,M,11.033,M,0.800,1793*4C
$GPGGA,084553.00,3109.7847753,N,12127.2473389,E,4,39,0.6,5.635,M,11.033,M,1.000,1793*4D
$GPGGA,084553.20,3109.7847093,N,12127.2472055,E,4,39,0.6,5.648,M,11.033,M,1.200,1793*4F
$GPGGA,084553.40,3109.7846418,N,12127.2470716,E,4,39,0.6,5.648,M,11.033,M,1.400,1793*4B
$GPGGA,084553.60,3109.7845817,N,12127.2469596,E,4,39,0.6,5.647,M,11.033,M,0.600,1793*47
$GPGGA,084553.80,3109.7844972,N,12127.2468316,E,4,39,0.6,5.628,M,11.033,M,0.800,1793*42
$GPGGA,084554.00,3109.7844397,N,12127.2466794,E,4,40,0.6,5.603,M,11.033,M,1.000,1793*42
$GPGGA,084554.20,3109.7843759,N,12127.2465573,E,4,40,0.6,5.612,M,11.033,M,1.200,1793*4B
$GPGGA,084554.40,3109.7843021,N,12127.2464350,E,4,40,0.6,5.618,M,11.033,M,1.400,1793*4F
$GPGGA,084554.60,3109.7842647,N,12127.2463117,E,4,39,0.6,5.610,M,11.033,M,0.600,1793*49
$GPGGA,084554.80,3109.7842048,N,12127.2462001,E,4,39,0.6,5.607,M,11.033,M,0.800,1793*41
$GPGGA,084555.00,3109.7841365,N,12127.2460744,E,4,39,0.6,5.655,M,11.033,M,1.000,1793*4D
$GPGGA,084555.20,3109.7840853,N,12127.2459543,E,4,40,0.6,5.650,M,11.033,M,1.200,1793*46
$GPGGA,084555.40,3109.7840249,N,12127.2458440,E,4,40,0.6,5.652,M,11.033,M,1.400,1793*46
$GPGGA,084555.60,3109.7839609,N,12127.2457345,E,4,40,0.6,5.657,M,11.033,M,1.600,1793*40
$GPGGA,084555.80,3109.7839082,N,12127.2455914,E,4,40,0.6,5.642,M,11.033,M,1.800,1793*4D
$GPGGA,084556.00,3109.7838323,N,12127.2454360,E,4,40,0.6,5.643,M,11.033,M,1.000,1793*4E
$GPGGA,084556.20,3109.7837603,N,12127.2452914,E,4,40,0.6,5.666,M,11.033,M,1.200,1793*4E
$GPGGA,084556.40,3109.7837119,N,12127.2451889,E,4,40,0.6,5.666,M,11.033,M,1.400,1793*44
$GPGGA,084556.60,3109.7836494,N,12127.2450650,E,4,40,0.6,5.675,M,11.033,M,1.600,1793*4C
$GPGGA,084556.80,3109.7835629,N,12127.2449169,E,4,40,0.6,5.655,M,11.033,M,0.800,1793*4D
$GPGGA,084557.00,3109.7834788,N,12127.2447127,E,4,40,0.6,5.657,M,11.033,M,1.000,1793*40
